# time x y z qx qy qz qw
1551192381.549471617 5.484843647 -6.231283121 0.430811851 0.000633252 0.883774675 -0.467663353 0.015261430
1551192381.656042576 5.484843647 -6.231283121 0.430811851 0.000633252 0.883774675 -0.467663353 0.015261430
1551192381.746708155 5.484843647 -6.231283121 0.430811851 0.000633252 0.883774675 -0.467663353 0.015261430
1551192381.876035213 5.484843647 -6.231283121 0.430811851 0.000633252 0.883774675 -0.467663353 0.015261430
1551192381.966690540 5.508357882 -6.318933288 0.429840146 -0.003689969 0.884273183 -0.466641471 0.017118966
1551192382.081118822 5.508357882 -6.318933288 0.429840146 -0.003689969 0.884273183 -0.466641471 0.017118966
1551192382.172369003 5.508357882 -6.318933288 0.429840146 -0.003689969 0.884273183 -0.466641471 0.017118966
1551192382.273754835 5.561730547 -6.412831706 0.419185755 -0.005739293 0.883980511 -0.467204198 0.016301948
1551192382.365532637 5.561730547 -6.412831706 0.419185755 -0.005739293 0.883980511 -0.467204198 0.016301948
1551192382.466588497 5.561730547 -6.412831706 0.419185755 -0.005739293 0.883980511 -0.467204198 0.016301948
1551192382.568514347 5.568213248 -6.462536754 0.422351133 -0.006625642 0.884275750 -0.466618938 0.016711261
1551192382.690867424 5.568213248 -6.462536754 0.422351133 -0.006625642 0.884275750 -0.466618938 0.016711261
1551192382.786198616 5.566108971 -6.477479226 0.420560589 -0.007570310 0.884299535 -0.466530482 0.017502340
1551192382.880220652 5.566108971 -6.477479226 0.420560589 -0.007570310 0.884299535 -0.466530482 0.017502340
1551192382.991142511 5.567156179 -6.505479083 0.418821373 -0.008113841 0.884282509 -0.466541754 0.017815763
1551192383.106829643 5.567156179 -6.505479083 0.418821373 -0.008113841 0.884282509 -0.466541754 0.017815763
1551192383.208559752 5.567156179 -6.505479083 0.418821373 -0.008113841 0.884282509 -0.466541754 0.017815763
1551192383.299320459 5.562129660 -6.515514877 0.420054006 -0.008511874 0.884342762 -0.466414558 0.017969068
1551192383.390876055 5.562129660 -6.515514877 0.420054006 -0.008511874 0.884342762 -0.466414558 0.017969068
1551192383.503734827 5.560298512 -6.537535444 0.418054429 -0.009017802 0.884270827 -0.466529333 0.018280153
1551192383.625838757 5.560298512 -6.537535444 0.418054429 -0.009017802 0.884270827 -0.466529333 0.018280153
1551192383.716763020 5.563242953 -6.540014418 0.417813071 -0.009078635 0.884256963 -0.466550629 0.018376929
1551192383.819617987 5.563242953 -6.540014418 0.417813071 -0.009078635 0.884256963 -0.466550629 0.018376929
1551192383.912410021 5.561334069 -6.560376604 0.412782754 -0.009640186 0.884185906 -0.466659163 0.018750379
1551192384.004432917 5.561334069 -6.560376604 0.412782754 -0.009640186 0.884185906 -0.466659163 0.018750379
1551192384.127348185 5.561334069 -6.560376604 0.412782754 -0.009640186 0.884185906 -0.466659163 0.018750379
1551192384.229300022 5.566590010 -6.585734549 0.414130613 -0.009838718 0.884156088 -0.466706051 0.018885798
1551192384.330098391 5.566590010 -6.585734549 0.414130613 -0.009838718 0.884156088 -0.466706051 0.018885798
1551192384.421239138 5.566590010 -6.585734549 0.414130613 -0.009838718 0.884156088 -0.466706051 0.018885798
1551192384.524052858 5.566590010 -6.585734549 0.414130613 -0.009838718 0.884156088 -0.466706051 0.018885798
1551192384.615325928 5.564433137 -6.608393032 0.413923688 -0.010565723 0.883882302 -0.467202012 0.019045259
1551192384.738145828 5.564433137 -6.608393032 0.413923688 -0.010565723 0.883882302 -0.467202012 0.019045259
1551192384.839079618 5.563455265 -6.662226577 0.413288426 -0.011863619 0.884127454 -0.466657654 0.020212214
1551192384.929910421 5.563455265 -6.662226577 0.413288426 -0.011863619 0.884127454 -0.466657654 0.020212214
1551192385.030911684 5.562121511 -6.677591621 0.413244966 -0.012148774 0.884111047 -0.466661771 0.020660486
1551192385.121759415 5.562084964 -6.678358465 0.413243691 -0.012166276 0.884110132 -0.466661982 0.020684570
1551192385.215056419 5.549821299 -6.746147329 0.413375615 -0.014145697 0.884541371 -0.465726131 0.022037087
1551192385.328689575 5.549289631 -6.750064033 0.413378408 -0.014278678 0.884565594 -0.465671897 0.022124932
1551192385.420005560 5.576434025 -6.810026164 0.406102370 -0.013453979 0.884131830 -0.466587061 0.020649734
1551192385.551518440 5.576434025 -6.810026164 0.406102370 -0.013453979 0.884131830 -0.466587061 0.020649734
1551192385.643383503 5.585144351 -6.855983597 0.403440075 -0.013559647 0.884324790 -0.466179432 0.021506727
1551192385.745877981 5.585144351 -6.855983597 0.403440075 -0.013559647 0.884324790 -0.466179432 0.021506727
1551192385.871100187 5.588481170 -6.898795219 0.399715604 -0.014001287 0.884488758 -0.465855710 0.021495555
1551192385.962577343 5.588481170 -6.898795219 0.399715604 -0.014001287 0.884488758 -0.465855710 0.021495555
1551192386.054579496 5.588481170 -6.898795219 0.399715604 -0.014001287 0.884488758 -0.465855710 0.021495555
1551192386.150292397 5.588481170 -6.898795219 0.399715604 -0.014001287 0.884488758 -0.465855710 0.021495555
1551192386.244507790 5.602562193 -6.991235672 0.397081018 -0.014513693 0.884764822 -0.465322614 0.021340769
1551192386.356648207 5.602562193 -6.991235672 0.397081018 -0.014513693 0.884764822 -0.465322614 0.021340769
1551192386.457826853 5.617949831 -7.114898882 0.385472356 -0.017515046 0.885079020 -0.464549282 0.022854226
1551192386.581232309 5.618887941 -7.120729568 0.384919578 -0.017679868 0.885092877 -0.464512513 0.022937866
1551192386.673222303 5.621754986 -7.158282877 0.386322759 -0.018357061 0.885276190 -0.464030782 0.024990374
1551192386.777047873 5.622167563 -7.160265048 0.386391287 -0.018423138 0.885283785 -0.464007300 0.025108447
1551192386.879723310 5.622167563 -7.160265048 0.386391287 -0.018423138 0.885283785 -0.464007300 0.025108447
1551192386.970529556 5.634721420 -7.195127453 0.386636610 -0.020164685 0.885779403 -0.462903688 0.026615993
1551192387.085688353 5.634721420 -7.195127453 0.386636610 -0.020164685 0.885779403 -0.462903688 0.026615993
1551192387.186866760 5.667698018 -7.285043286 0.381697065 -0.026687941 0.885609614 -0.462722020 0.029524537
1551192387.288860321 5.667698018 -7.285043286 0.381697065 -0.026687941 0.885609614 -0.462722020 0.029524537
1551192387.381470442 5.686630925 -7.330439238 0.380166997 -0.029551759 0.885599551 -0.462448700 0.031326177
1551192387.482866526 5.686630925 -7.330439238 0.380166997 -0.029551759 0.885599551 -0.462448700 0.031326177
1551192387.606765747 5.685674332 -7.348760422 0.376976591 -0.030530949 0.885492044 -0.462607331 0.031083084
1551192387.697744131 5.685674332 -7.348760422 0.376976591 -0.030530949 0.885492044 -0.462607331 0.031083084
1551192387.800230503 5.685674332 -7.348760422 0.376976591 -0.030530949 0.885492044 -0.462607331 0.031083084
1551192387.892768145 5.731737567 -7.432934272 0.373715496 -0.039261776 0.885150494 -0.462244707 0.036013146
1551192387.985509634 5.731737567 -7.432934272 0.373715496 -0.039261776 0.885150494 -0.462244707 0.036013146
1551192388.117767096 5.731737567 -7.432934272 0.373715496 -0.039261776 0.885150494 -0.462244707 0.036013146
1551192388.210668087 5.764844714 -7.490876348 0.370628187 -0.044686118 0.884772562 -0.462219659 0.039161863
1551192388.312813520 5.764844714 -7.490876348 0.370628187 -0.044686118 0.884772562 -0.462219659 0.039161863
1551192388.414106369 5.830610888 -7.573083441 0.367315319 -0.057661144 0.884136322 -0.461436285 0.045328926
1551192388.517065048 5.830610888 -7.573083441 0.367315319 -0.057661144 0.884136322 -0.461436285 0.045328926
1551192388.618342876 5.847625002 -7.591828985 0.364463338 -0.062130591 0.883728666 -0.461331257 0.048341555
1551192388.710354567 5.847625002 -7.591828985 0.364463338 -0.062130591 0.883728666 -0.461331257 0.048341555
1551192388.831820488 5.847625002 -7.591828985 0.364463338 -0.062130591 0.883728666 -0.461331257 0.048341555
1551192388.924753189 5.847625002 -7.591828985 0.364463338 -0.062130591 0.883728666 -0.461331257 0.048341555
1551192389.028139591 5.948279705 -7.697205855 0.359476481 -0.079479831 0.882375152 -0.460288499 0.056846681
1551192389.118806124 5.948279705 -7.697205855 0.359476481 -0.079479831 0.882375152 -0.460288499 0.056846681
1551192389.241894960 5.948279705 -7.697205855 0.359476481 -0.079479831 0.882375152 -0.460288499 0.056846681
1551192389.333555460 6.028969438 -7.785611796 0.353056319 -0.096626735 0.880486859 -0.459478127 0.065467672
1551192389.445962906 6.028969438 -7.785611796 0.353056319 -0.096626735 0.880486859 -0.459478127 0.065467672
1551192389.528814077 6.118510688 -7.863532575 0.350083547 -0.111272276 0.878653830 -0.458485090 0.073330419
1551192389.591625929 6.118510688 -7.863532575 0.350083547 -0.111272276 0.878653830 -0.458485090 0.073330419
1551192389.591625929 6.143126719 -7.899470424 0.351352024 -0.114766221 0.878269138 -0.458136086 0.074721898
1551192389.591625929 6.143126719 -7.899470424 0.351352024 -0.114766221 0.878269138 -0.458136086 0.074721898
1551192389.591625929 6.143126719 -7.899470424 0.351352024 -0.114766221 0.878269138 -0.458136086 0.074721898
1551192389.591625929 6.143126719 -7.899470424 0.351352024 -0.114766221 0.878269138 -0.458136086 0.074721898
1551192390.165436268 6.232903878 -7.991656599 0.345265689 -0.130006119 0.876244765 -0.456810403 0.081349721
1551192390.256607771 6.232903878 -7.991656599 0.345265689 -0.130006119 0.876244765 -0.456810403 0.081349721
1551192390.347771406 6.300978615 -8.059996077 0.340643428 -0.140236006 0.874410428 -0.456402877 0.086236190
1551192390.481146812 6.300978615 -8.059996077 0.340643428 -0.140236006 0.874410428 -0.456402877 0.086236190
1551192390.572896242 6.338158941 -8.103035558 0.341017797 -0.145262196 0.873790750 -0.455781506 0.087474785
1551192390.674128056 6.338158941 -8.103035558 0.341017797 -0.145262196 0.873790750 -0.455781506 0.087474785
1551192390.765601158 6.390293203 -8.176305299 0.339446943 -0.153711942 0.872471499 -0.455046221 0.089994778
1551192390.866764545 6.390293203 -8.176305299 0.339446943 -0.153711942 0.872471499 -0.455046221 0.089994778
1551192390.958251238 6.419849789 -8.223322546 0.332260157 -0.155740429 0.871494977 -0.455898838 0.091638823
1551192391.059550524 6.448166926 -8.266739894 0.334342642 -0.159103569 0.871049018 -0.455415916 0.092498684
1551192391.181633234 6.451375441 -8.271301433 0.334562797 -0.159495634 0.870996333 -0.455359196 0.092598775
1551192391.282831669 6.478378722 -8.311510820 0.333034260 -0.162258691 0.870430454 -0.455263305 0.093585601
1551192391.365633726 6.478378722 -8.311510820 0.333034260 -0.162258691 0.870430454 -0.455263305 0.093585601
1551192391.471108675 6.509821069 -8.370142007 0.328718128 -0.163596186 0.870430185 -0.455008517 0.092492327
1551192391.595527887 6.511377388 -8.373327650 0.328473666 -0.163650599 0.870433389 -0.454996574 0.092424638
1551192391.688123226 6.511377388 -8.373327650 0.328473666 -0.163650599 0.870433389 -0.454996574 0.092424638
1551192391.790449858 6.532201477 -8.432879433 0.330865824 -0.165378982 0.870526475 -0.454007166 0.093332425
1551192391.881350279 6.585076755 -8.523232066 0.316434702 -0.164163712 0.870471694 -0.454694516 0.092640177
1551192391.982357264 6.585076755 -8.523232066 0.316434702 -0.164163712 0.870471694 -0.454694516 0.092640177
1551192392.103496313 6.608804027 -8.579433569 0.312851409 -0.164073876 0.870403740 -0.454933998 0.092261311
1551192392.194214821 6.608804027 -8.579433569 0.312851409 -0.164073876 0.870403740 -0.454933998 0.092261311
1551192392.299253225 6.608804027 -8.579433569 0.312851409 -0.164073876 0.870403740 -0.454933998 0.092261311
1551192392.402151108 6.621317764 -8.639531359 0.309733932 -0.163682154 0.870346553 -0.454987847 0.093226013
1551192392.494836092 6.621317764 -8.639531359 0.309733932 -0.163682154 0.870346553 -0.454987847 0.093226013
1551192392.615764856 6.621317764 -8.639531359 0.309733932 -0.163682154 0.870346553 -0.454987847 0.093226013
1551192392.717038870 6.659106971 -8.740171918 0.305663058 -0.160153347 0.871145035 -0.455503115 0.089298074
1551192392.808173180 6.659106971 -8.740171918 0.305663058 -0.160153347 0.871145035 -0.455503115 0.089298074
1551192392.899086237 6.659106971 -8.740171918 0.305663058 -0.160153347 0.871145035 -0.455503115 0.089298074
1551192393.000412226 6.679555087 -8.868912815 0.302277129 -0.155169818 0.872378987 -0.455531533 0.085838528
1551192393.122195721 6.679555087 -8.868912815 0.302277129 -0.155169818 0.872378987 -0.455531533 0.085838528
1551192393.225361109 6.688184000 -8.963315896 0.295633648 -0.150459534 0.872772286 -0.456867640 0.083080833
1551192393.317038536 6.688184000 -8.963315896 0.295633648 -0.150459534 0.872772286 -0.456867640 0.083080833
1551192393.408062458 6.688184000 -8.963315896 0.295633648 -0.150459534 0.872772286 -0.456867640 0.083080833
1551192393.533205032 6.695888913 -9.008740768 0.296232960 -0.147482647 0.873900907 -0.456106944 0.080700246
1551192393.635076523 6.695888913 -9.008740768 0.296232960 -0.147482647 0.873900907 -0.456106944 0.080700246
1551192393.727242947 6.704308342 -9.107114577 0.291693764 -0.140883392 0.874840263 -0.456983376 0.077282456
1551192393.828492403 6.704308342 -9.107114577 0.291693764 -0.140883392 0.874840263 -0.456983376 0.077282456
1551192393.919613838 6.709432031 -9.179960666 0.287688776 -0.137429244 0.874997763 -0.457909884 0.076227659
1551192394.043446064 6.709432031 -9.179960666 0.287688776 -0.137429244 0.874997763 -0.457909884 0.076227659
1551192394.135349989 6.717371552 -9.255173440 0.287885505 -0.133422567 0.875832350 -0.457928375 0.073605134
1551192394.237912655 6.717371552 -9.255173440 0.287885505 -0.133422567 0.875832350 -0.457928375 0.073605134
1551192394.338746786 6.717371552 -9.255173440 0.287885505 -0.133422567 0.875832350 -0.457928375 0.073605134
1551192394.430873871 6.715906869 -9.281466486 0.285613690 -0.131646335 0.875999168 -0.458281931 0.072611099
1551192394.541812181 6.715906869 -9.281466486 0.285613690 -0.131646335 0.875999168 -0.458281931 0.072611099
1551192394.632950306 6.715906869 -9.281466486 0.285613690 -0.131646335 0.875999168 -0.458281931 0.072611099
1551192394.723988533 6.719972152 -9.444063227 0.276398754 -0.123076736 0.877358854 -0.458866436 0.067343533
1551192394.855459690 6.719972152 -9.444063227 0.276398754 -0.123076736 0.877358854 -0.458866436 0.067343533
1551192394.956455708 6.721494988 -9.507915704 0.274621088 -0.118800183 0.877779630 -0.459318956 0.066449484
1551192395.047295094 6.721494988 -9.507915704 0.274621088 -0.118800183 0.877779630 -0.459318956 0.066449484
1551192395.138159037 6.726704486 -9.585301202 0.277917294 -0.114909535 0.878757872 -0.458829846 0.063683389
1551192395.238946438 6.726704486 -9.585301202 0.277917294 -0.114909535 0.878757872 -0.458829846 0.063683389
1551192395.361333132 6.726704486 -9.585301202 0.277917294 -0.114909535 0.878757872 -0.458829846 0.063683389
1551192395.462997675 6.728677729 -9.688768925 0.268723939 -0.109293083 0.879302687 -0.459684903 0.059762840
1551192395.556896687 6.728677729 -9.688768925 0.268723939 -0.109293083 0.879302687 -0.459684903 0.059762840
1551192395.643937111 6.729141297 -9.796868920 0.262716122 -0.102985210 0.879943060 -0.460332296 0.056466233
1551192395.761133909 6.729141297 -9.796868920 0.262716122 -0.102985210 0.879943060 -0.460332296 0.056466233
1551192395.873634100 6.724403846 -9.822435954 0.263336318 -0.101773521 0.880176494 -0.460281561 0.055429000
1551192395.975439072 6.724403846 -9.822435954 0.263336318 -0.101773521 0.880176494 -0.460281561 0.055429000
1551192396.076813221 6.724403846 -9.822435954 0.263336318 -0.101773521 0.880176494 -0.460281561 0.055429000
1551192396.168208122 6.724355436 -9.914968477 0.261826592 -0.095816575 0.880956218 -0.460450347 0.052161330
1551192396.260382891 6.724355436 -9.914968477 0.261826592 -0.095816575 0.880956218 -0.460450347 0.052161330
1551192396.393836021 6.712065758 -10.055984186 0.249861390 -0.086856926 0.882010117 -0.460897924 0.045685132
1551192396.484530687 6.712065758 -10.055984186 0.249861390 -0.086856926 0.882010117 -0.460897924 0.045685132
1551192396.545966387 6.707513350 -10.112841939 0.249033606 -0.082680302 0.882359806 -0.461122414 0.044398873
1551192396.689566374 6.707120400 -10.116782031 0.248975875 -0.082390586 0.882383633 -0.461137399 0.044308173
1551192396.780613899 6.704702720 -10.166516406 0.246327538 -0.079327198 0.882614482 -0.461431175 0.042191746
1551192396.882701159 6.704702720 -10.166516406 0.246327538 -0.079327198 0.882614482 -0.461431175 0.042191746
1551192396.974665642 6.706143145 -10.232132048 0.245723051 -0.073488087 0.883369237 -0.461267205 0.038611635
1551192397.077702284 6.691257668 -10.310836596 0.247514663 -0.069329757 0.884050998 -0.460842610 0.035655390
1551192397.198788166 6.691257668 -10.310836596 0.247514663 -0.069329757 0.884050998 -0.460842610 0.035655390
1551192397.300575495 6.678054776 -10.374867414 0.242986428 -0.065629963 0.884041510 -0.461510584 0.034224230
1551192397.403156757 6.681321542 -10.394549645 0.240798715 -0.063282267 0.884112813 -0.461776248 0.033205210
1551192397.504705667 6.681321542 -10.394549645 0.240798715 -0.063282267 0.884112813 -0.461776248 0.033205210
1551192397.595763206 6.681321542 -10.394549645 0.240798715 -0.063282267 0.884112813 -0.461776248 0.033205210
1551192397.698198318 6.671297279 -10.442730884 0.240622267 -0.060534646 0.884554418 -0.461417825 0.031506018
1551192397.789424658 6.671297279 -10.442730884 0.240622267 -0.060534646 0.884554418 -0.461417825 0.031506018
1551192397.915627718 6.662283481 -10.496947081 0.238625794 -0.056775785 0.884685450 -0.461801678 0.029109712
1551192398.016898870 6.662283481 -10.496947081 0.238625794 -0.056775785 0.884685450 -0.461801678 0.029109712
1551192398.120835304 6.663681225 -10.542029779 0.237724443 -0.051806665 0.885434226 -0.461117668 0.026321034
1551192398.226180077 6.663681225 -10.542029779 0.237724443 -0.051806665 0.885434226 -0.461117668 0.026321034
1551192398.307533741 6.651543220 -10.599459020 0.236469300 -0.046774062 0.885756004 -0.461178912 0.023717091
1551192398.432475328 6.620034597 -10.691429947 0.231729724 -0.038882447 0.885723934 -0.462211615 0.018484876
1551192398.513384581 6.620034597 -10.691429947 0.231729724 -0.038882447 0.885723934 -0.462211615 0.018484876
1551192398.638070345 6.620034597 -10.691429947 0.231729724 -0.038882447 0.885723934 -0.462211615 0.018484876
1551192398.740884066 6.604394469 -10.734835068 0.229582259 -0.034689824 0.885732981 -0.462584988 0.016995069
1551192398.827333212 6.604394469 -10.734835068 0.229582259 -0.034689824 0.885732981 -0.462584988 0.016995069
1551192398.949805975 6.590149405 -10.775520342 0.230745013 -0.030898006 0.885901034 -0.462607972 0.014782926
1551192399.051802635 6.590149405 -10.775520342 0.230745013 -0.030898006 0.885901034 -0.462607972 0.014782926
1551192399.134030819 6.590149405 -10.775520342 0.230745013 -0.030898006 0.885901034 -0.462607972 0.014782926
1551192399.237848043 6.579888209 -10.802418199 0.223893251 -0.028238747 0.885674987 -0.463228072 0.014217753
1551192399.359044075 6.548654299 -10.877603647 0.227421086 -0.022866953 0.886382777 -0.462250587 0.011272538
1551192399.470972538 6.548654299 -10.877603647 0.227421086 -0.022866953 0.886382777 -0.462250587 0.011272538
1551192399.531534910 6.545539980 -10.915261366 0.222875487 -0.019853134 0.886096037 -0.462965767 0.010117549
1551192399.665288448 6.545539980 -10.915261366 0.222875487 -0.019853134 0.886096037 -0.462965767 0.010117549
1551192399.766849756 6.534939897 -10.935917094 0.221707777 -0.018462767 0.886102488 -0.463017143 0.009830123
1551192399.857915163 6.534939897 -10.935917094 0.221707777 -0.018462767 0.886102488 -0.463017143 0.009830123
1551192399.958958149 6.529504940 -10.987763089 0.221744371 -0.016304067 0.886304944 -0.462718309 0.009459915
1551192400.060175180 6.529504940 -10.987763089 0.221744371 -0.016304067 0.886304944 -0.462718309 0.009459915
1551192400.152623415 6.533560449 -11.011061717 0.215003783 -0.016183312 0.885970745 -0.463352898 0.009901103
1551192400.275295973 6.530751971 -11.020360631 0.219665958 -0.015948145 0.886594003 -0.462179393 0.009324119
1551192400.377250195 6.530751971 -11.020360631 0.219665958 -0.015948145 0.886594003 -0.462179393 0.009324119
1551192400.478083134 6.530751971 -11.020360631 0.219665958 -0.015948145 0.886594003 -0.462179393 0.009324119
1551192400.570168495 6.531855693 -11.036064855 0.219090002 -0.016089267 0.886798477 -0.461783293 0.009262158
1551192400.660951853 6.531855693 -11.036064855 0.219090002 -0.016089267 0.886798477 -0.461783293 0.009262158
1551192400.762403011 6.531855693 -11.036064855 0.219090002 -0.016089267 0.886798477 -0.461783293 0.009262158
1551192400.855468988 6.532762914 -11.036821987 0.216960858 -0.015957951 0.886414947 -0.462520844 0.009399723
1551192400.990604162 6.532762914 -11.036821987 0.216960858 -0.015957951 0.886414947 -0.462520844 0.009399723
1551192401.082261324 6.532762914 -11.036821987 0.216960858 -0.015957951 0.886414947 -0.462520844 0.009399723
1551192401.174722672 6.532219125 -11.037032000 0.218065079 -0.016064425 0.886582515 -0.462196206 0.009383218
1551192401.267875433 6.532219125 -11.037032000 0.218065079 -0.016064425 0.886582515 -0.462196206 0.009383218
1551192401.369829893 6.532219125 -11.037032000 0.218065079 -0.016064425 0.886582515 -0.462196206 0.009383218
1551192401.501174450 6.539057152 -11.034998801 0.216252121 -0.016238394 0.886481047 -0.462386491 0.009295214
1551192401.593498945 6.539057152 -11.034998801 0.216252121 -0.016238394 0.886481047 -0.462386491 0.009295214
1551192401.694446087 6.538668792 -11.033143554 0.217066848 -0.016346775 0.886527394 -0.462294099 0.009280524
1551192401.785217762 6.538668792 -11.033143554 0.217066848 -0.016346775 0.886527394 -0.462294099 0.009280524
1551192401.877688885 6.538945034 -11.033870711 0.217648022 -0.016070772 0.886602391 -0.462158357 0.009358586
1551192402.009600401 6.538945034 -11.033870711 0.217648022 -0.016070772 0.886602391 -0.462158357 0.009358586
1551192402.110430241 6.538715866 -11.033690446 0.217300598 -0.016087124 0.886464720 -0.462421509 0.009372931
1551192402.201549053 6.538715866 -11.033690446 0.217300598 -0.016087124 0.886464720 -0.462421509 0.009372931
1551192402.313000202 6.540087097 -11.033472938 0.215778474 -0.015993156 0.886261010 -0.462819226 0.009165411
1551192402.394378424 6.540087097 -11.033472938 0.215778474 -0.015993156 0.886261010 -0.462819226 0.009165411
1551192402.515484571 6.538749449 -11.031461189 0.216994212 -0.016149489 0.886509554 -0.462335699 0.009257721
1551192402.616393566 6.538749449 -11.031461189 0.216994212 -0.016149489 0.886509554 -0.462335699 0.009257721
1551192402.707725048 6.538947539 -11.029485689 0.216948623 -0.016228742 0.886474832 -0.462400223 0.009221395
1551192402.808902740 6.538947539 -11.029485689 0.216948623 -0.016228742 0.886474832 -0.462400223 0.009221395
1551192402.901063919 6.539135092 -11.030603399 0.216814194 -0.016135797 0.886531266 -0.462292393 0.009364513
1551192403.022385359 6.539135092 -11.030603399 0.216814194 -0.016135797 0.886531266 -0.462292393 0.009364513
1551192403.123475790 6.538864072 -11.023694147 0.214648330 -0.015844650 0.886431703 -0.462495614 0.009251509
1551192403.224563360 6.538864072 -11.023694147 0.214648330 -0.015844650 0.886431703 -0.462495614 0.009251509
1551192403.325573921 6.536580014 -11.008519733 0.215669576 -0.016316782 0.886639240 -0.462071573 0.009720216
1551192403.417183876 6.534909060 -10.999933219 0.216111100 -0.016560849 0.886607433 -0.462120807 0.009866984
1551192403.509712696 6.534909060 -10.999933219 0.216111100 -0.016560849 0.886607433 -0.462120807 0.009866984
1551192403.611099482 6.534738658 -10.978729714 0.216918215 -0.015885956 0.886738933 -0.461895191 0.009722813
1551192403.743589640 6.534738658 -10.978729714 0.216918215 -0.015885956 0.886738933 -0.461895191 0.009722813
1551192403.814509153 6.533828180 -10.963506852 0.217600751 -0.015950838 0.886443115 -0.462464339 0.009534683
1551192403.905673027 6.533828180 -10.963506852 0.217600751 -0.015950838 0.886443115 -0.462464339 0.009534683
1551192404.009313583 6.531465501 -10.930436878 0.218855339 -0.015830783 0.886415169 -0.462527800 0.009250318
1551192404.140811920 6.530466593 -10.911893983 0.221798767 -0.015576145 0.886774053 -0.461853994 0.008947068
1551192404.232147455 6.530466593 -10.911893983 0.221798767 -0.015576145 0.886774053 -0.461853994 0.008947068
1551192404.333349466 6.525780667 -10.875892747 0.222374941 -0.015273988 0.886733875 -0.461932565 0.009383230
1551192404.424068213 6.525780667 -10.875892747 0.222374941 -0.015273988 0.886733875 -0.461932565 0.009383230
1551192404.545606375 6.524817302 -10.855620757 0.223429154 -0.014826001 0.886788088 -0.461845854 0.009245725
1551192404.646495342 6.524817302 -10.855620757 0.223429154 -0.014826001 0.886788088 -0.461845854 0.009245725
1551192404.748842001 6.520689416 -10.830302783 0.224366740 -0.014567336 0.886790917 -0.461853470 0.009001978
1551192404.839631796 6.520689416 -10.830302783 0.224366740 -0.014567336 0.886790917 -0.461853470 0.009001978
1551192404.930433989 6.517002587 -10.800875826 0.223248931 -0.014144768 0.886451166 -0.462516909 0.009075485
1551192405.031262875 6.517002587 -10.800875826 0.223248931 -0.014144768 0.886451166 -0.462516909 0.009075485
1551192405.132302761 6.512666309 -10.761122183 0.225687722 -0.013644809 0.886627696 -0.462207934 0.008305012
1551192405.234859228 6.509762562 -10.744843018 0.227910487 -0.013308994 0.886617286 -0.462245701 0.007846717
1551192405.357984543 6.509576935 -10.743824000 0.228058705 -0.013287181 0.886616568 -0.462248219 0.007816442
1551192405.459065676 6.508890449 -10.722382305 0.228237262 -0.012481168 0.886561035 -0.462380232 0.007633675
1551192405.550334215 6.508890449 -10.722382305 0.228237262 -0.012481168 0.886561035 -0.462380232 0.007633675
1551192405.651261091 6.501395040 -10.651992980 0.232702112 -0.010926447 0.886787674 -0.461988761 0.007390397
1551192405.752887964 6.498037341 -10.627669119 0.233038792 -0.010729214 0.886676486 -0.462210437 0.007155783
1551192405.844990015 6.498037341 -10.627669119 0.233038792 -0.010729214 0.886676486 -0.462210437 0.007155783
1551192405.946117640 6.498178571 -10.608101410 0.230246502 -0.010157615 0.886276585 -0.462991265 0.007051658
1551192406.037842274 6.498178571 -10.608101410 0.230246502 -0.010157615 0.886276585 -0.462991265 0.007051658
1551192406.169356346 6.495108963 -10.583778810 0.233836345 -0.009631417 0.886743563 -0.462112645 0.006707702
1551192406.260547876 6.495108963 -10.583778810 0.233836345 -0.009631417 0.886743563 -0.462112645 0.006707702
1551192406.362313509 6.491902628 -10.555295931 0.233045053 -0.009230752 0.886552433 -0.462489005 0.006595161
1551192406.454211473 6.486816194 -10.537216527 0.233354396 -0.009141759 0.886771340 -0.462070759 0.006605470
1551192406.556384325 6.486205052 -10.535264497 0.233401127 -0.009133351 0.886798480 -0.462018799 0.006608087
1551192406.678260803 6.482988783 -10.507825339 0.234598167 -0.008833274 0.886878678 -0.461871639 0.006540023
1551192406.779719114 6.482988783 -10.507825339 0.234598167 -0.008833274 0.886878678 -0.461871639 0.006540023
1551192406.871801138 6.482999561 -10.495695275 0.235625809 -0.008414607 0.886826820 -0.461982837 0.006264518
1551192406.965289593 6.482999561 -10.495695275 0.235625809 -0.008414607 0.886826820 -0.461982837 0.006264518
1551192407.086401224 6.479976010 -10.455427621 0.236647141 -0.007456758 0.886698682 -0.462252932 0.005663170
1551192407.156947851 6.479976010 -10.455427621 0.236647141 -0.007456758 0.886698682 -0.462252932 0.005663170
1551192407.279631615 6.474733420 -10.386057861 0.239319674 -0.006392601 0.886602184 -0.462460981 0.005054010
1551192407.381593466 6.467614056 -10.359486749 0.241654465 -0.006379915 0.886517060 -0.462625252 0.004967452
1551192407.483958483 6.467614056 -10.359486749 0.241654465 -0.006379915 0.886517060 -0.462625252 0.004967452
1551192407.587195396 6.469080307 -10.331606380 0.242644294 -0.005363881 0.886438191 -0.462795664 0.004328395
1551192407.698385477 6.469080307 -10.331606380 0.242644294 -0.005363881 0.886438191 -0.462795664 0.004328395
1551192407.800980091 6.465854293 -10.306579739 0.245558455 -0.005266438 0.886725418 -0.462245486 0.004405398
1551192407.892242670 6.465854293 -10.306579739 0.245558455 -0.005266438 0.886725418 -0.462245486 0.004405398
