# time x y z qx qy qz qw
1551197442.351826191 4.328763610 -0.810086986 0.698426845 -0.178242823 0.867442124 -0.457739587 0.079045101
1551197442.454700470 4.323408577 -0.826590842 0.696613068 -0.171518866 0.868335940 -0.459060431 0.076403496
1551197442.555784941 4.323408577 -0.826590842 0.696613068 -0.171518866 0.868335940 -0.459060431 0.076403496
1551197442.640950680 4.311540297 -0.888332023 0.697375835 -0.154286483 0.871790778 -0.459975734 0.067814774
1551197442.786949158 4.311540297 -0.888332023 0.697375835 -0.154286483 0.871790778 -0.459975734 0.067814774
1551197442.877510309 4.317704022 -0.891611780 0.696530602 -0.145356167 0.873170840 -0.460936802 0.063099395
1551197442.982985497 4.317704022 -0.891611780 0.696530602 -0.145356167 0.873170840 -0.460936802 0.063099395
1551197443.074571609 4.312561551 -0.916893466 0.692776548 -0.125183769 0.875667805 -0.463427744 0.052627425
1551197443.175975561 4.312561551 -0.916893466 0.692776548 -0.125183769 0.875667805 -0.463427744 0.052627425
1551197443.267851591 4.309990875 -0.958409345 0.694394091 -0.110460976 0.877929506 -0.463685933 0.045094475
1551197443.358884573 4.309990875 -0.958409345 0.694394091 -0.110460976 0.877929506 -0.463685933 0.045094475
1551197443.490005255 4.309990875 -0.958409345 0.694394091 -0.110460976 0.877929506 -0.463685933 0.045094475
1551197443.581017733 4.298475233 -0.948474121 0.695209243 -0.108601257 0.878263270 -0.463604950 0.043930024
1551197443.681879759 4.298475233 -0.948474121 0.695209243 -0.108601257 0.878263270 -0.463604950 0.043930024
1551197443.772920132 4.283235770 -0.997865457 0.693930102 -0.094057117 0.879970529 -0.464115994 0.037436238
1551197443.899833918 4.278098510 -1.013711781 0.693676515 -0.087366587 0.880834572 -0.464045134 0.034053631
1551197444.001403809 4.278098510 -1.013711781 0.693676515 -0.087366587 0.880834572 -0.464045134 0.034053631
1551197444.092691898 4.276325656 -1.049018918 0.693117356 -0.070059706 0.882184265 -0.465006785 0.024723483
1551197444.195612192 4.276325656 -1.049018918 0.693117356 -0.070059706 0.882184265 -0.465006785 0.024723483
1551197444.286373615 4.268840637 -1.059289351 0.688134198 -0.065484599 0.881633079 -0.466942386 0.019992213
1551197444.387774229 4.268840637 -1.059289351 0.688134198 -0.065484599 0.881633079 -0.466942386 0.019992213
1551197444.509315014 4.260611070 -1.079633801 0.691308239 -0.057279201 0.882627616 -0.466254364 0.017159643
1551197444.605596542 4.260611070 -1.079633801 0.691308239 -0.057279201 0.882627616 -0.466254364 0.017159643
1551197444.698057890 4.258026384 -1.111841389 0.690970170 -0.042707127 0.883183065 -0.466952953 0.010895604
1551197444.799013138 4.258026384 -1.111841389 0.690970170 -0.042707127 0.883183065 -0.466952953 0.010895604
1551197444.921161890 4.255205846 -1.128124410 0.690534499 -0.039179926 0.883177891 -0.467304437 0.009397303
1551197445.014099121 4.255205846 -1.128124410 0.690534499 -0.039179926 0.883177891 -0.467304437 0.009397303
1551197445.117163420 4.250402658 -1.176424768 0.687940576 -0.030280401 0.883351782 -0.467705655 0.004913986
1551197445.208310843 4.250402658 -1.176424768 0.687940576 -0.030280401 0.883351782 -0.467705655 0.004913986
1551197445.309051037 4.247442311 -1.188206576 0.685377486 -0.026224815 0.883282518 -0.468096121 0.003205309
1551197445.399902582 4.247442311 -1.188206576 0.685377486 -0.026224815 0.883282518 -0.468096121 0.003205309
1551197445.531239033 4.245832248 -1.205276725 0.685392063 -0.022501438 0.883714180 -0.467481596 0.001972387
1551197445.622699976 4.245832248 -1.205276725 0.685392063 -0.022501438 0.883714180 -0.467481596 0.001972387
1551197445.725927353 4.243856507 -1.211521717 0.685411876 -0.020353794 0.883977849 -0.467084548 0.000953711
1551197445.824151754 4.243856507 -1.211521717 0.685411876 -0.020353794 0.883977849 -0.467084548 0.000953711
1551197445.946762323 4.247590837 -1.255060662 0.685235867 -0.016810725 0.884367024 -0.466488902 -0.000686361
1551197446.047940254 4.247590837 -1.255060662 0.685235867 -0.016810725 0.884367024 -0.466488902 -0.000686361
1551197446.144819975 4.247590837 -1.255060662 0.685235867 -0.016810725 0.884367024 -0.466488902 -0.000686361
1551197446.236786842 4.245424666 -1.277533561 0.685118460 -0.016992462 0.884698337 -0.465853415 -0.000839032
1551197446.337695122 4.237838614 -1.288060578 0.685133022 -0.021595213 0.885282560 -0.464549336 0.001533102
1551197446.428365946 4.237838614 -1.288060578 0.685133022 -0.021595213 0.885282560 -0.464549336 0.001533102
1551197446.561758518 4.237838614 -1.288060578 0.685133022 -0.021595213 0.885282560 -0.464549336 0.001533102
1551197446.653669357 4.237698630 -1.332393128 0.683270053 -0.022303665 0.885279582 -0.464520465 0.001829107
1551197446.653669357 4.237488965 -1.383591923 0.682583635 -0.022471156 0.885233495 -0.464598047 0.002315466
1551197446.868017912 4.237469966 -1.448666636 0.681790459 -0.022672926 0.885176360 -0.464693722 0.002914471
1551197446.959919691 4.239900976 -1.356147260 0.681231923 -0.022363154 0.885287118 -0.464498376 0.002804684
1551197447.071279526 4.239900976 -1.356147260 0.681231923 -0.022363154 0.885287118 -0.464498376 0.002804684
1551197447.153457642 4.231876507 -1.417713907 0.684237396 -0.023615606 0.885930385 -0.463210628 0.002360030
1551197447.256275177 4.231876507 -1.417713907 0.684237396 -0.023615606 0.885930385 -0.463210628 0.002360030
1551197447.359947205 4.239094269 -1.433501616 0.680771790 -0.021663596 0.885755392 -0.463644790 0.001257731
1551197447.481319666 4.239094269 -1.433501616 0.680771790 -0.021663596 0.885755392 -0.463644790 0.001257731
1551197447.583291054 4.239698790 -1.478451156 0.679548105 -0.020845565 0.885719743 -0.463751897 0.000422024
1551197447.675792694 4.239698790 -1.478451156 0.679548105 -0.020845565 0.885719743 -0.463751897 0.000422024
1551197447.776782513 4.239048720 -1.513198335 0.678427167 -0.020161514 0.885834626 -0.463562747 0.000328578
1551197447.870536566 4.239048720 -1.513198335 0.678427167 -0.020161514 0.885834626 -0.463562747 0.000328578
1551197447.991576910 4.226335348 -1.552499271 0.680423629 -0.022550660 0.886468330 -0.462239503 0.000090859
1551197448.092685223 4.226335348 -1.552499271 0.680423629 -0.022550660 0.886468330 -0.462239503 0.000090859
1551197448.184225798 4.236653558 -1.583069460 0.674413977 -0.020360376 0.885334695 -0.464505681 0.001550816
1551197448.275745392 4.236653558 -1.583069460 0.674413977 -0.020360376 0.885334695 -0.464505681 0.001550816
1551197448.378066778 4.236653558 -1.583069460 0.674413977 -0.020360376 0.885334695 -0.464505681 0.001550816
1551197448.502003670 4.238363105 -1.589433916 0.673329646 -0.019097716 0.885016777 -0.465165344 0.001335692
